"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",-0.0905772894620895,0.0905780121684074,0.0905119106173515,-0.0905780121684074,-0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.0905780121684074,0.0905780121684074,0.0905779823660851,-0.0905780121684074,-0.0905780121684074,0.0905780121684074,0.0905780121684074,0.0791643336415291,-0.0905780121684074,0.0905780121684074,0.0905780121684074,-0.0639650970697403,-0.0905780121684074,0.0905780121684074,-0.0873715877532959,-0.0905780121684074,-0.0905780121684074,0.0901332199573517,-0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.090574823319912,0.0905780121684074,-0.0905780121684074,0.0905780121684074,0.0734584406018257,0.0894171744585037,0.0905328691005707,0.0905759111046791,0.0905780121684074,0.0905780121684074,-0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.0905780121684074,-0.0905780121684074,-0.0905780121684074,-0.0849200189113617,-0.0905780121684074,-0.0905780121684074,0.0905774012207985,0.0905774384737015,0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.0905562862753868,-0.0905174538493156,0.0905780121684074,-0.0905780121684074,-0.0905780121684074,0.0905780121684074,-0.0905777961015701,-0.0905780121684074,-0.0905780121684074,-0.0905780121684074,-0.0905780121684074,0.0905758813023567,0.0905574783682823,0.0905780121684074,0.0905780121684074,0.0889266431331635,0.0686798468232155,-0.0905762165784836,0.0905780121684074,-0.0905780121684074,0.0905780121684074,0.0293704643845558,-0.0905780121684074,-0.0905780121684074,-0.0825804471969604,-0.0484638549387455,0.0905780121684074,0.0905780121684074,0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.0905776247382164,-0.0905780121684074,0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.070543609559536,0.0905780121684074,0.0905780121684074,0.0903541743755341,0.0236896723508835,-0.0905780121684074,0.0905780121684074,-0.0347808487713337,0.0905780121684074,-0.0859249606728554,-0.0892906039953232,-0.0905780121684074,-0.0905780121684074,-0.0905721187591553,-0.0905520766973495,0.0905780121684074,0.0905605033040047,0.0905723795294762,0.0898476839065552,0.0905635505914688,-0.0905780121684074,0.0865039974451065,-0.0905780121684074,-0.0905780121684074,0.0905780121684074,-0.083689272403717,-0.0905780121684074,-0.0905775874853134,0.0905026867985725,-0.0905777364969254,-0.0905780121684074,0.0905780121684074,-0.0905780121684074,-0.0905731916427612,0.0905780121684074,0.0905689001083374,-0.0905779153108597,0.0905780121684074,-0.0905780121684074,-0.0905780121684074
"2",0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.089315839111805,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0890839472413063,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0887231081724167,-0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896029248833656,-0.0896123051643372,-0.0894798785448074,-0.0896123051643372,-0.0896123051643372,0.0896115973591805,-0.0896123051643372,0.0880034640431404,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896118804812431,0.0875829458236694,0.0896123051643372,-0.0894585102796555,0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896119922399521,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896118506789207,-0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,-0.0896122604608536,0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.089497022330761,0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0345091335475445,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,0.0896123051643372,0.0345499105751514,0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0888451561331749,-0.0896123051643372,0.0896017476916313,0.0896123051643372,0.0896123051643372,0.0234445165842772,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0896121263504028,0.0896123051643372,-0.0896122679114342,0.0896123051643372,-0.0896123051643372,0.0828416049480438,0.0896123051643372,-0.0896122306585312,-0.064645804464817,0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.089012585580349,-0.0896123051643372,0.0896123051643372,-0.0896123051643372,-0.0871245712041855,0.0896123051643372,-0.0896123051643372,0.0896123051643372,0.0896123051643372
"3",0.092898465692997,-0.092898465692997,0.0421243086457253,-0.092898465692997,-0.0306981094181538,0.0357706286013126,0.0928984358906746,0.0400672852993011,0.092898465692997,-0.092898465692997,-0.092898465692997,0.0289371721446514,-0.0905020385980606,0.0928984358906746,0.0923757925629616,-0.0928701907396317,0.0882537588477135,-0.0928984135389328,0.0928983688354492,-0.0925257056951523,0.0923201218247414,0.0722523182630539,-0.092898465692997,-0.092898465692997,0.092898465692997,-0.0928234457969666,-0.0928982794284821,-0.092898465692997,0.0926578193902969,0.092898465692997,-0.0831123441457748,-0.092898465692997,0.0928647294640541,-0.0875955671072006,-0.092898465692997,0.092898465692997,0.0928946062922478,0.085451252758503,0.0928623750805855,0.092898465692997,0.092898465692997,0.092898465692997,0.0928973257541656,0.0902250707149506,0.0928984433412552,0.0827793776988983,0.0926648303866386,0.0928300619125366,0.092898465692997,0.092898465692997,-0.036897961050272,-0.0912635549902916,0.092898465692997,-0.0928981453180313,0.0877796933054924,0.0925457328557968,0.092898465692997,-0.092898465692997,-0.0912225395441055,0.092884860932827,0.0928980708122253,0.092898465692997,0.092898465692997,0.0928761810064316,-0.092898465692997,0.092898465692997,0.092898465692997,0.0823923274874687,0.092898465692997,0.092898465692997,0.0533037036657333,-0.0919365063309669,0.0230747889727354,-0.092898465692997,-0.0915384963154793,0.092898465692997,-0.092898465692997,0.0928769111633301,-0.092898465692997,0.092898465692997,-0.0455103553831577,-0.092898465692997,0.092898465692997,0.0928978472948074,0.0928856208920479,-0.0620320476591587,-0.0686562359333038,0.0928969979286194,0.092898465692997,0.0845876261591911,0.092898465692997,0.0835144743323326,0.092898465692997,0.0928753390908241,0.092898465692997,0.0928943529725075,0.092898316681385,-0.092898353934288,-0.0895113199949265,0.0908690914511681,0.092898465692997,-0.0728181004524231,0.0666545778512955,0.0928983762860298,0.092898465692997,-0.0915656760334969,-0.092890739440918,-0.092898465692997,0.0928983762860298,0.0928981155157089,0.092898353934288,0.0928981080651283,0.092898465692997,0.092898465692997,0.0928983241319656,-0.0909157171845436,0.092898465692997,0.0928981676697731,0.0897709727287292,-0.0928982794284821,-0.0916778296232224,-0.092898465692997,-0.092898465692997,-0.0928914770483971,0.0928946658968925,-0.0735375136137009,0.092898465692997,0.0928924828767776
"4",-0.0322546102106571,-0.0904948189854622,-0.0904989317059517,0.0904948189854622,-0.0904989317059517,-0.0904989317059517,-0.0562822334468365,0.0903709530830383,-0.0904989019036293,-0.0904989317059517,0.0904989317059517,-0.0901787579059601,0.0904989317059517,-0.0904987826943398,0.0904989317059517,0.0904989317059517,0.0904988273978233,0.0904989317059517,0.0904989317059517,0.0904834121465683,-0.0904977917671204,0.0904989317059517,0.0904989317059517,-0.0904980674386024,-0.0904989317059517,0.0904989317059517,-0.0904931277036667,0.0900412499904633,-0.0904989317059517,-0.0904989317059517,0.0904989317059517,0.0904989317059517,-0.0861995965242386,-0.0904989317059517,-0.0901303142309189,-0.0904989317059517,-0.0904862582683563,-0.0904989317059517,-0.085805170238018,0.0904989317059517,-0.0904988199472427,0.0904989317059517,0.0904989317059517,0.0904989019036293,-0.0820845067501068,0.0904989317059517,-0.0904989317059517,-0.0904980450868607,0.0904989317059517,0.090486966073513,0.0904989317059517,-0.0904989317059517,0.0904989317059517,0.0897243618965149,-0.0904989317059517,-0.0904989317059517,0.0904975384473801,-0.0904989317059517,0.0900354087352753,0.0676672458648682,-0.0862950533628464,-0.0904989317059517,0.0904989317059517,0.0904981791973114,-0.0904989317059517,-0.0904989317059517,0.0904989317059517,0.0353941507637501,0.0409376993775368,0.0904989168047905,0.0904945954680443,-0.0904988572001457,0.0904988795518875,0.0904989317059517,0.0904989317059517,-0.0705126449465752,-0.0904989317059517,-0.0904989317059517,-0.0904988944530487,-0.0904989317059517,-0.0904989317059517,-0.0904989317059517,-0.0904989317059517,0.0904989317059517,-0.0904968976974487,0.0904989317059517,0.0904989317059517,-0.0901715084910393,0.0904988348484039,-0.0904989317059517,-0.0904964581131935,-0.0904989317059517,0.0904989317059517,0.0904989317059517,0.0317691192030907,0.0904965102672577,0.0904989317059517,-0.0904989317059517,-0.0904989317059517,-0.0904989317059517,-0.0904989317059517,-0.0904108360409737,-0.0904989317059517,-0.0904989317059517,0.0904844328761101,0.0904975980520248,0.0904983803629875,0.0904989317059517,0.0904984548687935,0.0904989317059517,-0.0904989317059517,0.0904989317059517,-0.0904989317059517,0.0904989317059517,0.0904989317059517,-0.0879717990756035,-0.0904989317059517,-0.0904989317059517,0.0904989317059517,0.0904989317059517,-0.0904989317059517,-0.0904989317059517,0.0904989317059517,-0.0888614729046822,-0.0901120826601982,0.0904989317059517,0.0904989317059517,0.0681034699082375
"5",0.0926460847258568,0.0926429778337479,-0.0653465911746025,-0.0925109088420868,-0.0910617038607597,-0.0926460847258568,0.0386832617223263,-0.0908237099647522,0.0926460847258568,-0.0926460847258568,-0.0926460847258568,-0.0924936532974243,-0.0926460847258568,0.0359491519629955,0.0926460847258568,0.0925602465867996,-0.0290159806609154,-0.0926394164562225,-0.0449516102671623,0.092644527554512,-0.0926460847258568,0.092620275914669,0.0926460847258568,-0.0926455929875374,0.0926460847258568,-0.0356617271900177,-0.0926460847258568,-0.0926460847258568,0.0926460847258568,0.0926408469676971,0.0926244184374809,0.0926460847258568,0.0598428249359131,-0.0926460847258568,-0.0926456078886986,0.0926364585757256,0.0926422402262688,-0.0782601907849312,-0.0926460847258568,-0.0876907929778099,-0.0926460847258568,0.0844089761376381,0.0895636975765228,-0.0926460847258568,-0.0926458612084389,-0.0926447361707687,0.0926254242658615,-0.0926460847258568,0.0926460847258568,0.0924891382455826,-0.0926460847258568,0.0621626190841198,0.0926460847258568,0.0926443487405777,-0.0926408842206001,0.0307401828467846,0.0926460847258568,0.0925267264246941,-0.0926324054598808,-0.0926460847258568,0.0926432833075523,-0.0873162969946861,0.0926460847258568,-0.0925109013915062,-0.0926460847258568,0.0926460847258568,0.0926459357142448,-0.0926460549235344,0.0926460847258568,-0.0924199670553207,0.0926460847258568,0.0926460847258568,0.0926460847258568,0.0926460102200508,0.0926460847258568,0.0922555848956108,0.0926460847258568,-0.0926460847258568,-0.0926460847258568,-0.0926460847258568,0.0926460847258568,-0.0926460847258568,0.0926460847258568,0.0926460847258568,0.0926460847258568,-0.0926460847258568,-0.0926460847258568,-0.0470721386373043,0.091635949909687,-0.0926460847258568,0.0926322117447853,-0.0926460847258568,-0.0799455940723419,-0.0926460847258568,0.0907171815633774,0.0919656381011009,0.0916465893387794,-0.0926460847258568,0.0926460847258568,-0.0926350280642509,0.0926460847258568,-0.0925309136509895,0.0926460847258568,-0.0926460847258568,-0.0905587077140808,-0.0926444977521896,0.092264287173748,0.00530151464045048,0.0356884524226189,-0.0926410630345345,-0.0926458165049553,-0.0926460847258568,0.0831637382507324,0.0926460847258568,-0.0912974551320076,0.0923912078142166,0.092335969209671,0.0926460847258568,-0.0926460847258568,-0.0926460847258568,0.0926459729671478,-0.0926460847258568,-0.0926460847258568,-0.0926460847258568,0.0926460847258568,-0.0926460847258568,0.0926457792520523,0.0509969294071198
"6",0.0939391851425171,-0.0939379185438156,-0.0620116889476776,-0.0939391851425171,0.0939375311136246,-0.091926746070385,0.093937911093235,-0.0939391851425171,0.0932336747646332,-0.0922496765851974,-0.0939391851425171,-0.0939390137791634,0.0938989818096161,0.0939388945698738,0.0939391851425171,-0.0931959375739098,0.0470565296709538,-0.0939391851425171,-0.0790225118398666,-0.092036210000515,0.0824881047010422,-0.0939391106367111,0.0939391851425171,0.0709700733423233,0.0939285531640053,-0.0358359850943089,-0.0939391180872917,-0.0939391851425171,-0.0380149148404598,0.0939391851425171,-0.0938962996006012,0.0939069986343384,0.0851306095719337,-0.00329806376248598,-0.0939391851425171,0.0939391851425171,-0.0242578014731407,-0.0933823511004448,-0.0939391851425171,0.0939391851425171,-0.00770352594554424,0.0939391851425171,0.0933605954051018,0.0939391851425171,-0.0914881825447083,-0.0915603935718536,-0.0889940485358238,-0.0255422275513411,0.0939389318227768,0.0939371660351753,-0.0939390808343887,0.0939381122589111,0.0939391851425171,-0.0939390957355499,0.0766733512282372,0.0939391851425171,0.0939391851425171,0.0939082875847816,-0.0939389765262604,-0.0939391851425171,-0.0914267525076866,0.0910105183720589,0.0939391851425171,0.0922696590423584,-0.0939391851425171,-0.0939391329884529,0.0939378887414932,0.0823269486427307,0.0939391851425171,0.0717571005225182,0.0921089947223663,-0.0938315466046333,-0.0939391851425171,-0.0937096029520035,0.0777511671185493,0.0936727821826935,0.0911288484930992,-0.0939391851425171,0.0938335806131363,-0.0939388796687126,-0.0921487286686897,-0.0939391851425171,0.0939391851425171,0.0939391851425171,-0.0939391404390335,0.093794547021389,-0.0928703472018242,-0.0396217741072178,0.0939391851425171,-0.0937620624899864,0.0939197689294815,-0.0939377546310425,0.0939059183001518,-0.0902315005660057,-0.0939391851425171,0.0939391851425171,0.0939391851425171,-0.0939391851425171,-0.093347392976284,-0.093927726149559,0.0800380408763885,0.0939391851425171,0.0939309522509575,-0.0939391851425171,-0.0936388298869133,0.0761371180415154,-0.093938946723938,-0.0939386114478111,0.0939391851425171,-0.0938761457800865,-0.0939391851425171,-0.0935952812433243,-0.0922948196530342,0.086983285844326,0.0939391851425171,-0.0366838350892067,-0.0939391851425171,0.0939370170235634,-0.0881937071681023,0.0934373736381531,0.0939033329486847,-0.0939201191067696,-0.0938993245363235,-0.0848310962319374,-0.0381491631269455,-0.0929793268442154,0.0939391851425171,-0.0217397566884756
"7",0.0925994068384171,-0.0925994068384171,0.0925977379083633,-0.0925994068384171,-0.0925994068384171,-0.0803241655230522,-0.0925981774926186,-0.0925994068384171,0.0925994068384171,-0.092566654086113,-0.0866524130105972,0.0925994068384171,0.0925994068384171,-0.0925994068384171,0.0925993323326111,-0.0125575726851821,0.0107321124523878,-0.0925992503762245,0.0358016267418861,-0.0925994068384171,-0.0925384387373924,-0.0925994068384171,0.0925970301032066,-0.0925994068384171,0.0664394274353981,-0.0912266373634338,-0.0925994068384171,-0.0925994068384171,-0.0925994068384171,-0.00414710910990834,-0.0925994068384171,0.0925990343093872,0.0925994068384171,0.091441847383976,-0.0531832315027714,0.0924844294786453,-0.0925992876291275,-0.0925994068384171,-0.0691587179899216,0.0925994068384171,-0.0433210134506226,0.0925994068384171,0.0925945192575455,0.0915361270308495,0.0925994068384171,0.0865899324417114,-0.0925600752234459,0.0925994068384171,-0.0925991460680962,0.0925994068384171,0.0925994068384171,0.0925698429346085,0.0925994068384171,-0.0925994068384171,-0.0925985053181648,0.0925989374518394,0.0925994068384171,0.0887032821774483,0.0925994068384171,-0.0925994068384171,0.0925993025302887,-0.0925994068384171,0.0925994068384171,-0.0925994068384171,-0.0925994068384171,-0.0925994068384171,0.0925994068384171,-0.0925994068384171,0.0925994068384171,-0.0925919711589813,0.0925977751612663,0.0925964117050171,-0.0922253280878067,-0.0925994068384171,0.0925994068384171,0.0925994068384171,0.0925994068384171,-0.0925994068384171,-0.0925992056727409,0.0925991535186768,-0.0925994068384171,-0.0925994068384171,0.0925994068384171,-0.0923521146178246,-0.092557892203331,-0.00129919056780636,0.0925994068384171,-0.0500754676759243,-0.0925994068384171,0.0859111323952675,0.0925994068384171,0.0925994068384171,0.0925994068384171,0.0474745966494083,-0.0925994068384171,-0.0925994068384171,0.0925993770360947,-0.092592753469944,-0.0925993621349335,-0.0925994068384171,-0.0925994068384171,0.0925991162657738,-0.0925994068384171,0.0816778764128685,-0.0923042967915535,-0.0925994068384171,-0.0925994068384171,0.0795157551765442,0.0925994068384171,-0.0925994068384171,0.0925994068384171,0.0925994068384171,-0.0925993770360947,0.0925994068384171,0.0925994068384171,-0.0925979688763618,0.0923751220107079,-0.0925994068384171,-0.0925994068384171,0.0925994068384171,-0.0925994068384171,0.0920696780085564,0.0925984606146812,0.0035052727907896,0.0925994068384171,0.0925994068384171,-0.0708676651120186,-0.0925994068384171
"8",0.0898985788226128,-0.0898985788226128,-0.0898912623524666,-0.0898607447743416,-0.0898985788226128,-0.0898985788226128,0.08989467471838,0.089897945523262,0.0898985788226128,-0.0898985788226128,0.0886604487895966,0.089877724647522,0.0898982062935829,-0.0898985341191292,-0.0883331596851349,-0.0878326222300529,0.0896686464548111,0.0898985788226128,0.0898985788226128,-0.0898985788226128,0.0898985788226128,0.0898985788226128,0.0898985788226128,-0.0898985788226128,-0.0898985788226128,-0.0898985788226128,0.0894041284918785,-0.0898928865790367,0.0898985788226128,0.0890498012304306,0.0600691884756088,-0.0898985788226128,0.0888630151748657,-0.088267557322979,0.0870004892349243,0.0898920893669128,-0.0898985788226128,-0.0898890718817711,0.0898985788226128,0.0898985788226128,0.0898985788226128,-0.0898985788226128,0.089897558093071,-0.0898985788226128,-0.089881032705307,0.0898985788226128,-0.084327407181263,-0.0898985788226128,0.0898763164877892,-0.0898981764912605,0.0898985788226128,0.0822699889540672,0.0898961946368217,0.0898985788226128,-0.0897548720240593,-0.0898985788226128,0.0898985788226128,-0.0898985788226128,-0.0898307263851166,0.089898481965065,0.0898984968662262,0.0898985788226128,0.0898985788226128,0.0898985788226128,-0.0898985788226128,-0.0874757766723633,0.0898985788226128,0.0898969694972038,0.0898985788226128,0.0898985788226128,0.0898985788226128,-0.0542765185236931,-0.0875543132424355,-0.0898985788226128,0.0898899510502815,-0.0898985788226128,-0.0898985788226128,0.0898985788226128,-0.0898985788226128,0.0898985788226128,-0.0656159371137619,-0.0898978412151337,0.0791173949837685,-0.0898985788226128,0.0898985788226128,-0.0898985788226128,0.0898985788226128,-0.0898821651935577,0.0898985788226128,-0.0867149606347084,-0.0737458541989326,0.0898985788226128,0.0898985788226128,0.0540063977241516,0.0898985788226128,0.0898985788226128,0.0898985788226128,-0.0798216685652733,0.0898985788226128,0.0801357701420784,-0.0898978561162949,0.0885467827320099,-0.0898985788226128,0.0898985788226128,0.0898985788226128,0.0897523611783981,-0.0898985788226128,0.0898418202996254,0.0890761166810989,0.0898985788226128,0.0898985788226128,0.0881786718964577,0.0898985788226128,0.089856930077076,0.0895493030548096,-0.0898985788226128,-0.0898985788226128,0.0897575989365578,0.089898519217968,-0.0898985788226128,0.0898985788226128,-0.0898985788226128,-0.0898947790265083,-0.0898985788226128,-0.0820262134075165,-0.089897982776165,0.0898985788226128,0.0898985788226128
"9",0.0907179862260818,-0.0907179862260818,0.0452383980154991,-0.0907179862260818,0.0907177403569221,0.0612465552985668,-0.0906868278980255,-0.0907179862260818,0.0907028540968895,0.0814275369048119,0.0759132206439972,0.0907179862260818,0.0907179564237595,-0.0907179862260818,0.0907179862260818,0.0906957536935806,0.0906850099563599,-0.0907179862260818,-0.0906695798039436,-0.0907179862260818,-0.0907164067029953,-0.0907179862260818,-0.0907174795866013,-0.0907179862260818,0.0907179862260818,-0.0890664160251617,-0.0907179862260818,-0.0907179862260818,-0.0907179862260818,-0.0839587301015854,-0.0907179862260818,0.0907154902815819,0.0907179862260818,0.0512103997170925,-0.0893891453742981,-0.0878474563360214,-0.0645141676068306,-0.0907179862260818,0.0907166600227356,0.0907179862260818,-0.0907119661569595,0.0907179862260818,0.090666763484478,0.0907179862260818,0.0907179862260818,0.0907179862260818,-0.0770631954073906,0.0907179862260818,0.0907178595662117,0.0907179862260818,0.0907179862260818,-0.0228074751794338,0.0907179862260818,-0.0907179862260818,-0.0907179862260818,0.0907179564237595,0.0907179862260818,0.0717379972338676,0.0907179862260818,-0.0907179862260818,0.0871559232473373,-0.0890782549977303,0.0907179862260818,-0.0907179862260818,-0.0907179862260818,-0.0907179862260818,0.0907179862260818,-0.0898565500974655,0.0907179862260818,-0.0907179564237595,0.0736169740557671,0.0907179862260818,-0.0846547782421112,-0.0907179862260818,0.0907179862260818,0.0907179862260818,0.0907179862260818,-0.0907179862260818,-0.0907179862260818,0.0907179862260818,-0.0907179862260818,-0.0907179862260818,0.0907179862260818,0.0906489416956902,0.0793159082531929,-0.0905455276370049,0.0907179862260818,0.0907179862260818,-0.0907179862260818,-0.0906504020094872,0.0907179862260818,0.0907179862260818,0.0907179713249207,0.0907179862260818,-0.0907179862260818,-0.0907179862260818,0.0906020402908325,-0.0907104313373566,-0.0907179862260818,-0.0907179862260818,-0.0907179862260818,-0.0870125591754913,-0.0907179862260818,0.061609573662281,-0.090325690805912,-0.0907179862260818,-0.0863795280456543,-0.0868398621678352,0.0907179862260818,-0.0905260741710663,0.0907179862260818,0.0907179862260818,-0.0907179862260818,0.0907179862260818,0.0907179862260818,-0.0907161310315132,0.0907179862260818,-0.0907179862260818,-0.0907054394483566,0.090717613697052,-0.0907179862260818,0.0907179340720177,0.0906059965491295,0.0907179191708565,0.0907179862260818,0.0907179862260818,0.0907179191708565,-0.0907179862260818
"10",0.0943108722567558,-0.0943108722567558,0.0943108722567558,-0.0943108722567558,0.0943108722567558,0.094221904873848,0.0939207300543785,0.0942938476800919,0.0617060996592045,-0.0943107828497887,-0.0943100228905678,0.0824385359883308,0.0943043977022171,0.0943107679486275,0.0943108275532722,-0.0943108722567558,0.0274438802152872,-0.0943108722567558,0.0941791012883186,-0.0500242672860622,-0.0941443294286728,-0.0943108722567558,0.0943107903003693,-0.0942243859171867,0.0943108722567558,-0.0326161421835423,-0.0943108722567558,-0.0943108722567558,-0.0943108722567558,0.0943108722567558,-0.0943108722567558,0.0932065919041634,0.0933239907026291,-0.0940833538770676,-0.0943108722567558,0.0943108722567558,-0.0162321645766497,-0.0941972434520721,-0.051407728344202,0.0943108722567558,-0.0943099781870842,0.0943108722567558,-0.0871935039758682,0.0943108722567558,-0.0575276389718056,0.0864768922328949,0.0943108722567558,0.0943093374371529,0.0943108126521111,0.0943108722567558,-0.0943108722567558,-0.093516543507576,0.0943108722567558,-0.0943108722567558,0.0677250400185585,-0.0929172486066818,0.0855385735630989,0.0660216808319092,-0.0881349295377731,0.00225555221550167,-0.0924309268593788,0.0943108722567558,0.0943108722567558,-0.0943102389574051,-0.094310037791729,-0.094307042658329,0.0943108722567558,0.0943108722567558,0.0943108722567558,-0.0899629965424538,-0.0241831000894308,0.090283676981926,-0.0886264145374298,-0.0943108722567558,-0.0899903550744057,0.0292654447257519,-0.0943056419491768,-0.0943108573555946,-0.0932205840945244,0.00980465207248926,-0.0937017351388931,-0.0943108722567558,0.0943108722567558,0.0942803099751472,-0.0943097099661827,-0.0942972376942635,0.0943094789981842,0.0905038267374039,0.0942926928400993,0.0942735001444817,0.0724197402596474,-0.0943068191409111,-0.00771763175725937,0.0943108722567558,-0.0943108722567558,0.094172403216362,0.0943108722567558,-0.0943108722567558,-0.0943106338381767,-0.09072045981884,-0.0940985307097435,-0.0929708033800125,-0.0943092405796051,0.0942081212997437,-0.092550165951252,0.0943108722567558,0.0801701098680496,-0.0943099185824394,0.0943108722567558,0.0108829010277987,0.0943101420998573,0.0756490305066109,0.0940342992544174,0.0943072065711021,0.0942611545324326,-0.0920936390757561,0.0907322019338608,0.0943105891346931,-0.0943108722567558,0.0888834148645401,-0.0826853066682816,0.0936233252286911,-0.0943108722567558,-0.0909643918275833,0.0943108722567558,0.0876942351460457,0.0943108722567558,-0.0942733138799667
