"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.0889100879430771,-0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.0643734633922577,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,0.0889111235737801,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.0866369679570198,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.038354154676199,-0.0888606905937195,0.088913306593895,-0.088867612183094,-0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,0.0888941586017609,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,-0.0884014889597893,0.088913306593895,-0.088888131082058,-0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.0886267870664597,-0.088913306593895,0.0888783782720566,0.088913306593895,-0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895,-0.088913306593895,0.0879597440361977,0.088913306593895,-0.088913306593895,0.088913306593895,0.0889128595590591,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,0.088913306593895,-0.088913306593895,-0.088913306593895,0.08333670347929,-0.088913306593895,0.0888314768671989,0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,-0.088913306593895,0.088913306593895
"2",0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897909849882126,-0.0836685076355934,0.0897975116968155,0.0897975116968155,0.0897973328828812,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897893160581589,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897926688194275,-0.0300616547465324,-0.0897975116968155,-0.0897970423102379,0.0897975116968155,0.0897975116968155,-0.0897974818944931,0.089782141149044,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897974148392677,0.0875687152147293,0.0897975116968155,0.0897975116968155,-0.0812368616461754,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897947549819946,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,0.0894030258059502,-0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,-0.0897588431835175,0.089613601565361,-0.0897975116968155,0.0897975116968155,-0.022958667948842,0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,0.0861286297440529,0.0746847614645958,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,-0.031010165810585,0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.083973228931427,-0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897975116968155,0.0897975116968155,0.0897875651717186,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,-0.0897975116968155,-0.0700523257255554,-0.0897975116968155,0.0897975116968155,0.0897975116968155,-0.0897975116968155,-0.0897975116968155,0.0897972136735916,-0.0897975116968155,-0.0897975116968155,0.0897975116968155
"3",0.08940289914608,-0.089380219578743,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,0.0894006639719009,0.08940289914608,0.08940289914608,-0.0875121578574181,-0.08940289914608,-0.08940289914608,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.0882361382246017,-0.08940289914608,-0.08940289914608,0.0767654255032539,-0.08940289914608,0.08940289914608,-0.08940289914608,-0.08940289914608,0.08940289914608,0.0892287269234657,-0.0894027948379517,-0.00105198717210442,0.08940289914608,-0.0893998742103577,-0.08940289914608,0.08940289914608,-0.08940289914608,0.0893885418772697,0.08940289914608,0.08940289914608,-0.0890403017401695,-0.0894006937742233,-0.0894027799367905,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,0.0613131001591682,0.08940289914608,-0.0893760174512863,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,-0.0892155468463898,0.08940289914608,0.08940289914608,-0.08940289914608,-0.0894012972712517,0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,0.08940289914608,0.0894028693437576,-0.08940289914608,-0.0893065184354782,-0.08940289914608,-0.08940289914608,0.0716614723205566,-0.0890874564647675,-0.08940289914608,0.0894028171896935,0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,0.08940289914608,-0.08940289914608,0.0616475716233253,-0.08940289914608,-0.089401863515377,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,-0.08940289914608,-0.08940289914608,0.08940289914608,-0.08940289914608,0.0850297659635544,-0.08940289914608,-0.08940289914608,0.08940289914608,0.08940289914608,0.08940289914608,-0.0894027650356293,0.089392825961113,-0.08940289914608,-0.08940289914608,-0.0894027128815651,-0.08940289914608,0.08940289914608,0.08940289914608,-0.08940289914608,-0.08940289914608,0.0884078294038773,-0.08940289914608,-0.08940289914608,0.0893272906541824
"4",0.0901962444186211,-0.0901575013995171,0.0705019012093544,-0.0901962444186211,0.0901962444186211,-0.0901962444186211,0.0901849046349525,0.090193934738636,0.0900363177061081,-0.0901961475610733,0.0901962444186211,0.0236604809761047,-0.0901962444186211,-0.0901962444186211,-0.0901959016919136,-0.0901962444186211,0.0901962444186211,-0.0901962444186211,0.0894259959459305,0.0901907086372375,-0.0823765695095062,0.0901962444186211,-0.0901511460542679,0.0901962444186211,-0.0901962444186211,0.0901962444186211,-0.0901962444186211,-0.0901901423931122,-0.0901687517762184,-0.0901962444186211,0.0901929214596748,0.0901620015501976,-0.0901826992630959,-0.0901962444186211,-0.0901962444186211,-0.0810548290610313,-0.0901962444186211,0.0901962444186211,-0.0901962444186211,0.0713234543800354,0.0901962071657181,0.0901960656046867,0.0823397263884544,0.0896006301045418,0.0901962444186211,-0.0900736078619957,-0.0901962444186211,0.0841937810182571,-0.0901962444186211,-0.0893484801054001,0.0766526535153389,0.0901962444186211,-0.0896567925810814,0.0901962444186211,-0.0901962444186211,-0.0901962444186211,0.0794665366411209,-0.0901962444186211,0.090149499475956,-0.0901675820350647,0.0901914983987808,0.0901442542672157,-0.0901931449770927,-0.0901962444186211,0.0901962444186211,-0.0901962444186211,0.0711382254958153,-0.0901962444186211,-0.0901962444186211,0.0901962444186211,-0.0901951715350151,-0.0901952162384987,0.0901957452297211,-0.0901917964220047,-0.0901962444186211,0.0901962444186211,-0.0900430902838707,0.0901962444186211,0.0901962444186211,0.0901962444186211,0.0901962444186211,-0.0901962444186211,0.0864859148859978,-0.0901962444186211,0.0901962444186211,0.0901884809136391,-0.0901962071657181,0.0901962444186211,-0.0901960954070091,0.0901962444186211,-0.0901962444186211,0.0901962444186211,0.0901962444186211,0.0685590654611588,-0.0901962444186211,0.0901962444186211,0.090194009244442,0.0896569415926933,-0.0901962444186211,-0.0901962444186211,0.087955929338932,-0.0901960805058479,0.0901911109685898,0.0901821032166481,-0.0901962444186211,-0.0901962444186211,-0.0901962444186211,0.0822182074189186,0.0901791527867317,-0.0901962444186211,-0.0901959538459778,0.0901962444186211,0.089777871966362,0.0901955142617226,-0.0901944562792778,-0.0100333048030734,-0.0892886146903038,-0.0901962444186211,0.090188130736351,-0.0901932194828987,0.0901958271861076,0.0901962444186211,0.0901673510670662,-0.0901962444186211,0.08980992436409,-0.0901962444186211,-0.0901962444186211,0.0895747467875481
"5",0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0872790589928627,0.0887827053666115,-0.0887818038463593,-0.0859213396906853,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887826755642891,0.0887827053666115,-0.0887827053666115,0.0887826085090637,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887817293405533,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0881604105234146,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887826606631279,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887763798236847,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0870450139045715,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,0.0887736156582832,-0.0887827053666115,0.0713105797767639,-0.0887008607387543,-0.0887827053666115,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,0.0887827053666115,-0.0887827053666115,-0.0762330591678619,0.0805699527263641,-0.0887827053666115,-0.0887827053666115,0.0887827053666115,-0.088778980076313,-0.0850464925169945,0.0887827053666115,-0.0887822210788727,-0.0887827053666115,0.0839428529143333,-0.0887827053666115,-0.0887820795178413,-0.0887826308608055
"6",0.0439440794289112,0.097890704870224,-0.103373289108276,-0.103693187236786,0.103687271475792,-0.103538580238819,0.0859720781445503,0.10365641862154,-0.103664755821228,-0.101523205637932,0.103690020740032,0.0699370801448822,-0.103381007909775,-0.103130161762238,0.00258177262730896,-0.103523008525372,0.10369585454464,-0.099466510117054,-0.0944822058081627,-0.0731882825493813,0.103405125439167,0.103691697120667,-0.0977964997291565,0.0450459159910679,-0.100714676082134,0.103538349270821,-0.103462867438793,-0.0846964046359062,0.103675447404385,-0.0432870872318745,-0.0036693608853966,0.101868256926537,-0.0268918238580227,-0.103620678186417,-0.103572696447372,0.103439912199974,-0.0803956463932991,0.0125974267721176,-0.10362584143877,-0.0696314498782158,0.101736098527908,-0.0978129878640175,0.0902698934078217,0.0999741479754448,0.103598855435848,0.0330007337033749,-0.103460937738419,-0.102692015469074,-0.101140111684799,-0.099243275821209,-0.0756732523441315,0.0143354246392846,-0.0429030880331993,-0.102438025176525,-0.0990556925535202,-0.103617049753666,0.0905671939253807,-0.103692419826984,0.100113973021507,0.103276617825031,0.0385826304554939,-0.0944105759263039,0.0881606563925743,-0.103039473295212,0.103304229676723,-0.103575855493546,0.0255436971783638,-0.088051050901413,-0.0870548412203789,-0.0135217346251011,-0.0550924651324749,-0.014116084203124,0.0288820788264275,0.0730169266462326,-0.103695847094059,0.0985535681247711,0.0938091054558754,0.103617697954178,0.0971407890319824,0.103481166064739,0.102752201259136,-0.103376694023609,0.0618915967643261,-0.0991444513201714,-0.0996578633785248,0.100103810429573,-0.103604830801487,0.0484040156006813,-0.0561406128108501,0.0915474370121956,-0.0897042378783226,0.10333177447319,0.101637750864029,0.103691406548023,-0.103681646287441,-0.100221820175648,-0.0913844630122185,0.0480335243046284,-0.0426727458834648,-0.103390537202358,0.10027090460062,-0.103513114154339,0.0628517717123032,0.0434850603342056,-0.100341446697712,-0.0841042175889015,-0.103408962488174,-0.0824040472507477,-0.0714680254459381,-0.103692695498466,-0.101697653532028,0.0689349845051765,-0.08426883071661,-0.101521663367748,-0.101361013948917,-0.0515399649739265,-0.0910368487238884,-0.0993607342243195,0.0593276098370552,0.0993430241942406,0.00774076674133539,0.0944138988852501,0.0164066236466169,0.0910903289914131,0.0959080755710602,-0.103330604732037,-0.0938157439231873,0.0690796300768852
"7",0.0978792831301689,0.0893670469522476,-0.0977564677596092,-0.0974211320281029,0.0978792831301689,-0.0298491530120373,-0.0663144513964653,0.0961581543087959,0.00655949814245105,-0.0748733952641487,0.0978792831301689,0.00475630071014166,-0.0978778824210167,-0.0978792831301689,-0.0976940616965294,-0.0978792831301689,0.0977523773908615,-0.0978792831301689,-0.0744109749794006,0.0968700721859932,-0.0967977792024612,0.0978506878018379,-0.0931784585118294,0.0978792831301689,-0.0909594893455505,0.0978792831301689,-0.0978759080171585,-0.0166209004819393,0.0520450286567211,-0.0978792831301689,0.0976044833660126,0.00878555420786142,-0.0955573543906212,-0.0978792831301689,-0.0978792831301689,-0.0972371399402618,-0.0543348230421543,-0.00605565588921309,-0.0978791564702988,0.0545032396912575,0.09787667542696,0.0515973418951035,-0.0968507900834084,0.0831130146980286,0.0978208854794502,-0.0970481187105179,-0.0978792831301689,0.0935404226183891,-0.0978790000081062,0.097261019051075,0.0736086964607239,0.096364825963974,-0.0872337892651558,0.0978346318006516,-0.076036162674427,-0.0978792831301689,0.0957894846796989,-0.0978792831301689,-0.0941629484295845,0.0938137918710709,0.0271552260965109,-0.00481303362175822,-0.0450545139610767,-0.0978588536381721,0.0978780165314674,-0.0978764742612839,-0.0449164994060993,0.0766042172908783,-0.0966502949595451,0.097869910299778,-0.0759116187691689,-0.0977968126535416,0.0978463217616081,-0.0966077893972397,-0.0978792831301689,0.0978757217526436,-0.0978768169879913,0.0978792831301689,0.0978776440024376,0.0978792831301689,0.0978537052869797,-0.0978452786803246,-0.0467161573469639,-0.0978792831301689,0.0978787243366241,0.097871333360672,-0.0978699922561646,0.0924328044056892,-0.097520537674427,-0.0166891887784004,-0.0978780314326286,0.0975197404623032,0.0978789031505585,0.0978169962763786,-0.0978792831301689,0.0977053567767143,-0.0847532153129578,0.0978700742125511,-0.0978760197758675,-0.0978449061512947,0.0978774353861809,-0.0852270200848579,0.036880124360323,0.0971476659178734,-0.0978792831301689,-0.0978741347789764,-0.0978773087263107,-0.0977690070867538,0.0977460891008377,-0.097877711057663,-0.0976033732295036,0.0978792831301689,0.0245440062135458,0.097062848508358,-0.0319985151290894,-0.0201686695218086,-0.0967022031545639,-0.0973600521683693,0.0978363826870918,-0.0941690430045128,0.0951356440782547,0.0978765264153481,0.0544583834707737,-0.0977251902222633,0.0978758037090302,-0.0978792831301689,-0.0978791639208794,0.094447560608387
"8",0.0902198851108551,-0.0869778320193291,-0.090219721198082,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,0.0902120098471642,-0.0897874236106873,-0.0902189090847969,-0.09015903621912,-0.0866913720965385,0.0902198851108551,-0.0900167897343636,-0.0902198851108551,0.0891342610120773,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,-0.0902198851108551,-0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,-0.0902193114161491,-0.0902160629630089,-0.0902198851108551,0.0902198851108551,-0.0705576390028,0.0901482999324799,-0.0657476708292961,-0.0902198851108551,0.0902198851108551,-0.0902122631669044,0.0902198851108551,-0.000229696393944323,-0.0902198851108551,-0.0902198851108551,-0.00974342413246632,0.0901811569929123,-0.0902198851108551,0.0902198851108551,-0.0895991548895836,-0.0902198851108551,0.0902190878987312,-0.0902198851108551,0.0902198851108551,-0.0901999324560165,0.0902198851108551,0.0902189612388611,0.0902188047766685,-0.0902198851108551,-0.0902191251516342,0.0902198851108551,-0.0902198851108551,0.0902198851108551,0.0894825160503387,-0.0902198851108551,-0.0902162045240402,-0.090217612683773,-0.0902198851108551,0.0902198851108551,-0.0287437345832586,0.0902198851108551,-0.0902198851108551,0.0902198851108551,0.0901931449770927,-0.0902161821722984,-0.0902198851108551,-0.0902186259627342,0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0882236808538437,0.0902198851108551,0.0902198851108551,-0.0902194529771805,0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,-0.0901878401637077,0.0902198553085327,-0.0864620581269264,0.0902198851108551,-0.0902198851108551,0.0902198851108551,-0.0902198851108551,0.0902198851108551,0.0902198851108551,0.0902034714818001,-0.0902198851108551,0.0902198851108551,0.0766167789697647,-0.0902197510004044,-0.0902198851108551,-0.0902193784713745,0.0902198180556297,0.0826463997364044,0.0902198851108551,0.0902198851108551,-0.090204730629921,-0.0898380875587463,-0.0902091562747955,-0.0902023464441299,-0.0901994258165359,-0.0902198851108551,-0.074060246348381,0.0902198851108551,0.090219721198082,0.0902198851108551,-0.0902198851108551,-0.0902107954025269,-0.0885769352316856,-0.0902198851108551,0.0900661423802376,-0.0902198851108551,0.0902198851108551,0.0902198851108551,-0.0788067206740379,-0.0902198851108551,0.0901995599269867,-0.0902198851108551,-0.0902198851108551,0.0902190655469894
"9",0.0919590070843697,-0.091920405626297,-0.0919418781995773,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,-0.0919575020670891,-0.0918701067566872,0.0829099640250206,0.0919503718614578,0.0917128324508667,0.0911619141697884,-0.0919588506221771,-0.0919590070843697,0.0876325368881226,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,0.0549950413405895,-0.0753955245018005,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,0.0901438668370247,-0.0845854133367538,-0.0919590070843697,0.0919366031885147,-0.0919590070843697,-0.0903899669647217,-0.0919590070843697,-0.0919590070843697,-0.0917579308152199,-0.0919577553868294,0.0919590070843697,-0.0915518254041672,-0.0917873382568359,-0.0919588059186935,-0.0340158939361572,-0.0919515118002892,-0.0919583886861801,0.0919590070843697,-0.0919590070843697,-0.0919590070843697,0.0919589102268219,-0.0919590070843697,0.0919590070843697,-0.0901510193943977,0.0919590070843697,0.0820411890745163,0.0919590070843697,-0.0896879136562347,-0.0919590070843697,0.0919590070843697,-0.0919590070843697,0.0919590070843697,0.0907855629920959,-0.0345262847840786,0.0918456315994263,-0.0919590070843697,-0.0919590070843697,0.0919590070843697,-0.068657211959362,-0.0470659174025059,-0.0919590070843697,0.0918103829026222,0.0919504016637802,-0.0918810069561005,-0.0919590070843697,0.091942735016346,0.0919589400291443,-0.0919590070843697,0.0919590070843697,-0.0919503569602966,0.0919590070843697,0.0919590070843697,0.0916694924235344,-0.0913444012403488,-0.0919590070843697,-0.0918671116232872,-0.0919590070843697,-0.0918458998203278,0.0919590070843697,-0.0141103910282254,0.0919457674026489,-0.0820615366101265,0.0919590070843697,-0.0919590070843697,0.0919585973024368,0.0919590070843697,-0.0877645611763,-0.0919590070843697,0.0918769612908363,-0.0917633399367332,0.0363072156906128,-0.0919590070843697,0.0339647717773914,0.0919590070843697,0.0919590070843697,0.0919590070843697,0.0919590070843697,-0.0919590070843697,-0.0852961540222168,0.0913867577910423,-0.0919590070843697,0.0919590070843697,0.0689153894782066,-0.0750962495803833,0.0919590070843697,0.0835930705070496,0.0919590070843697,-0.0919590070843697,-0.0901452451944351,-0.0919589772820473,-0.0919590070843697,0.0919588580727577,-0.0919590070843697,0.0919590070843697,0.0919590070843697,-0.0919590070843697,-0.0919539481401443,0.0368484854698181,-0.0919590070843697,-0.0919590070843697,0.0912074595689774
"10",0.0925718992948532,-0.0925712808966637,-0.092482216656208,-0.0925718992948532,0.0882221162319183,-0.0925718992948532,0.0878941044211388,0.0924119055271149,-0.0759700089693069,0.0925698503851891,0.0925697609782219,-0.0849550440907478,-0.0925686880946159,-0.0925718992948532,-0.0499991625547409,-0.0925718992948532,0.0925711467862129,-0.0925718992948532,-0.0922855511307716,0.0896181091666222,0.0532918982207775,0.0925718992948532,-0.0925574377179146,0.0925718992948532,-0.0925718992948532,0.0925718992948532,-0.0925718992948532,-0.0925426259636879,0.0920945480465889,-0.0925718992948532,0.092558242380619,-0.0925718992948532,0.0925591066479683,-0.0925716161727905,-0.0925718992948532,-0.0206345003098249,-0.0921564325690269,0.0925701409578323,0.0314429588615894,-0.0925715714693069,0.0924824327230453,-0.092535026371479,-0.0912141799926758,-0.0921709686517715,0.0925718992948532,-0.0925705134868622,-0.0925718992948532,0.0925636291503906,-0.0925718992948532,0.0925718992948532,0.0925697386264801,0.0925718992948532,0.0868270397186279,0.0925345048308372,-0.0921818017959595,-0.0925319269299507,0.0925718992948532,-0.0925718992948532,0.0917999222874641,-0.0422006882727146,0.0202573034912348,-0.0854638814926147,-0.0897941738367081,0.0540438368916512,0.0925718992948532,-0.0824234113097191,0.0922095999121666,-0.0925718992948532,0.0830820351839066,0.0925707817077637,0.0231791399419308,-0.0925718992948532,0.0924942269921303,-0.0859178230166435,-0.0925718992948532,0.0925718992948532,-0.0925489366054535,0.0925718992948532,0.0925406441092491,0.0925718694925308,-0.0925579443573952,-0.0925718992948532,-0.0856959447264671,-0.0925718992948532,-0.0925642400979996,0.0925699099898338,-0.0814769193530083,-0.0787538588047028,0.083400197327137,0.092103399336338,-0.0925718992948532,0.0925718992948532,0.0925718992948532,-0.0350259393453598,-0.0925711467862129,0.0925566554069519,-0.0925712510943413,0.0923174917697906,-0.0925718992948532,-0.091673381626606,0.0925718992948532,0.0901020467281342,0.0923326089978218,0.0925718992948532,-0.0925718992948532,0.0925604626536369,0.0881274938583374,-0.0925493761897087,0.0925712287425995,0.0892206579446793,-0.0924032405018806,0.0925718992948532,0.0925676599144936,0.0925718992948532,-0.0925517156720161,-0.0218881145119667,-0.0925706923007965,-0.0925717726349831,-0.0861262530088425,-0.0925718992948532,0.0925718992948532,0.0925718992948532,-0.0925718992948532,-0.0925688222050667,0.0925659611821175,-0.0925718992948532,-0.0925718992948532,0.0922043099999428
