"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"1",-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.090575784444809,-0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905333980917931,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905585810542107,0.0905760005116463,0.0903502181172371,-0.0905759707093239,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0838072374463081,0.0905760005116463,-0.0886832922697067,0.0905760005116463,0.0905758664011955,0.0904238671064377,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905756950378418,0.0905760005116463,0.0905754417181015,-0.0905760005116463,0.0905759334564209,-0.0905760005116463,0.0905698463320732,-0.0905619412660599,0.0905756503343582,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905736759305,0.0905679985880852,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0861642882227898,0.0905721411108971,-0.088516503572464,-0.0870968922972679,0.0762826502323151,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0799075663089752,-0.0905760005116463,0.0905726701021194,-0.0905760005116463,-0.0902346894145012,-0.0905760005116463,0.0905760005116463,0.0905680283904076,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905402302742004,0.0851963013410568,-0.0784158557653427,-0.0281340144574642,-0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905752629041672,0.0895146504044533,-0.0905760005116463,0.0830478146672249,-0.0905760005116463,0.0905760005116463,0.0643436089158058,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0885808765888214,-0.0905760005116463,-0.0905760005116463,-0.0482718050479889,-0.0905759856104851,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0898346304893494,-0.0905760005116463,0.0117696141824126,-0.0905760005116463,0.0905626863241196,0.0905760005116463,0.0905760005116463,-0.0905151590704918,0.0905760005116463,-0.0905760005116463,0.0905760005116463,-0.0905760005116463,-0.0905760005116463,-0.00702076917514205,0.0905760005116463,-0.065655916929245,-0.0905758365988731,-0.0905760005116463,-0.0905760005116463
"2",0.0884580612182617,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884348079562187,0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.088457778096199,0.0884521752595901,-0.0884580612182617,-0.0884580612182617,0.0872199609875679,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884081795811653,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0880891159176826,0.0884580612182617,0.0883961096405983,0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,-0.0884580314159393,-0.0884580612182617,0.0883768051862717,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580314159393,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0841910168528557,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884560719132423,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0883943811058998,-0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0883917883038521,-0.0884580612182617,-0.0860006287693977,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,0.088457278907299,-0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884275734424591,0.0884557589888573,-0.0884580612182617,0.0881105363368988,0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617,-0.0884580612182617,0.0884580612182617,0.0884580612182617,0.0884580612182617,-0.0884580612182617,-0.0884580612182617
"3",0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889192596077919,0.0889233648777008,0.0889233648777008,-0.0458660423755646,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0887355133891106,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889212191104889,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889157503843307,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0520569235086441,0.0889233648777008,0.0864970982074738,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889192223548889,0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0887377113103867,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0880522206425667,-0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889163017272949,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,-0.0889233648777008,0.0889097303152084,-0.0889233201742172,-0.0889233648777008,-0.0861331522464752,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233648777008,-0.0889233648777008,0.0889233648777008,0.0889233648777008,-0.0889233350753784,0.0889232978224754,-0.0889233648777008,-0.0889233648777008
"4",0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884186774492264,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,-0.0884187296032906,0.0884187296032906,0.0884187296032906,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0844408273696899,0.0884187296032906,-0.0884187296032906,0.0884187296032906,-0.0884187296032906
"5",0.0888025984168053,-0.088802695274353,0.0887213349342346,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,0.0882362127304077,-0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.0787115022540092,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.0888026207685471,0.0887685194611549,0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.0173180233687162,0.088802695274353,-0.088802695274353,-0.088802695274353,0.0888018682599068,0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,0.0888025239109993,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.0888026431202888,0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353,0.088802695274353,0.088802695274353,-0.088802695274353,0.088802695274353,-0.088802695274353,-0.088802695274353
"6",0.0898463651537895,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0756576955318451,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898554474115372,-0.0898622274398804,-0.0898622274398804,0.0898613482713699,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.030123770236969,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898621827363968,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0890418365597725,0.0898228883743286,0.0898622274398804,-0.0743433237075806,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0711410194635391,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898583978414536,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0228394232690334,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0521211996674538,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,-0.0875705257058144,-0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0548375509679317,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898557305335999,0.0898622274398804,-0.0898622274398804,0.089862197637558,0.0898622274398804,0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,-0.0898622274398804,0.0898622274398804,0.0898622274398804,-0.0898622274398804,0.089862160384655,0.0898622274398804,-0.0898622274398804
"7",0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0836842432618141,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771347045898,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0815120562911034,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771645069122,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346,0.0884682908654213,-0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884725823998451,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,0.0884771943092346,0.0884771943092346,0.0884771943092346,-0.0884771943092346,-0.0884771943092346,-0.0884771943092346
"8",-0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894695222377777,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.089469850063324,-0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.067728266119957,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894627198576927,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0394149236381054,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894206091761589,-0.0894708856940269,-0.0894708856940269,-0.0894707888364792,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0599627681076527,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0822046101093292,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0510722361505032,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269,0.0894708856940269,0.0655287653207779,-0.0894708856940269,0.0894708856940269,-0.0894708856940269,-0.0894708856940269
"9",0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0356048531830311,-0.0886788666248322,-0.0886790156364441,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886786356568336,-0.0886794626712799,0.0886794626712799,0.0886743888258934,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,0.088677205145359,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886793211102486,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794179677963,-0.0886794626712799,0.0886794626712799,0.0886794626712799,0.0886794626712799,-0.0886794626712799,-0.0886794626712799,-0.0886794626712799
"10",0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890242978930473,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0886254832148552,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0886873602867126,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890201702713966,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0860631391406059,-0.089024119079113,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0467404276132584,-0.0890237987041473,0.0890243798494339,-0.0890241861343384,0.0890243798494339,0.0842966958880424,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0869909822940826,-0.0890243798494339,0.0861895605921745,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,0.0890243798494339,0.0890243798494339,0.0890243798494339,-0.0890243798494339,-0.0890243798494339,-0.0890243798494339,0.0890243798494339,-0.0393279530107975,0.0890243798494339,-0.0890243798494339,-0.0890243798494339
